-1.61,4.86,8.73,-1.53,4.86,8.77,-1.57,4.86,8.77,-1.65,4.9,8.73,-1.53,4.79,8.77,-1.57,4.82,8.73,-1.69,4.9,8.66,-1.61,4.9,8.77,-1.57,4.79,8.73,-1.57,4.79,8.69,-1.73,4.86,8.77,-1.73,4.86,8.69,-1.61,4.75,8.77,-1.53,4.71,8.81,-1.69,4.79,8.77,-1.76,4.82,8.77,-1.69,4.71,8.85,-1.69,4.79,8.81,-1.65,4.9,8.69,-1.8,5.18,8.81,-1.65,4.99,8.54,-1.53,4.82,8.77,-1.69,3.87,9.04,-1.46,3.76,9.3,-1.33,4.44,8.96,-1.61,4.9,8.96,-1.69,4.63,8.89,-1.38,4.29,8.81,-1.65,4.25,9.04,-1.61,4.48,9.08,0.0,0.0,0.0,0.0,1.0,0.0
-1.69,4.44,9.0,-1.65,4.4,9.0,-1.99,4.37,9.08,-1.95,4.21,9.23,-1.53,4.02,9.08,-1.53,4.02,9.19,-1.46,3.99,9.23,-1.33,3.68,9.23,-1.5,3.76,9.38,-1.57,3.49,9.47,-1.61,3.3,9.58,-1.38,3.3,10.38,-0.57,3.06,9.38,-0.61,2.41,8.81,-0.91,3.68,9.51,-0.5,3.3,9.38,-0.76,3.3,9.38,-1.18,3.3,9.58,-1.27,2.83,9.47,-0.95,3.64,9.62,-0.57,3.41,9.47,-0.91,3.91,9.62,-0.72,3.99,9.62,-0.76,3.76,9.38,-0.84,3.79,9.23,-1.12,3.91,9.43,-1.14,3.79,9.51,-0.99,3.87,9.62,-0.76,4.06,9.47,-1.08,3.95,9.53,0.0,0.0,0.0,0.0,1.0,0.0
-0.69,3.79,9.23,-0.46,3.41,8.96,-0.46,3.34,8.69,-0.76,3.38,8.62,-1.69,4.56,9.81,-2.11,5.05,9.96,-1.65,4.29,9.3,-1.53,3.95,8.62,-1.53,4.33,9.0,-1.8,4.82,9.34,-1.88,4.44,9.15,-1.42,4.25,9.11,-1.18,3.99,9.11,-1.57,3.87,9.04,-1.33,4.06,9.11,-1.08,3.99,9.19,-1.38,3.87,9.28,-1.31,3.91,9.28,-1.42,3.91,9.28,-1.23,3.99,9.04,-1.14,4.25,9.04,-1.31,4.14,9.04,-1.42,4.02,9.11,-1.53,4.1,9.43,-1.61,3.99,9.34,-1.23,4.18,9.3,-1.99,3.91,9.3,-1.61,4.06,9.23,-0.8,4.21,9.0,-0.72,4.14,8.96,0.0,0.0,0.0,0.0,1.0,0.0
-0.72,4.1,9.0,-0.61,4.18,8.96,-0.95,4.14,8.85,-1.27,4.33,8.92,-1.23,4.75,9.15,-1.14,4.99,9.08,-1.18,4.94,9.04,-1.04,4.86,8.66,-0.8,5.05,8.66,-0.76,5.18,8.85,-0.65,5.22,8.85,-0.84,4.94,8.73,-0.76,4.99,8.77,-0.57,5.09,8.77,-0.46,5.22,8.69,-0.53,5.18,8.69,-0.76,5.18,8.77,-0.76,5.01,8.77,-0.72,4.94,8.81,-0.72,4.86,8.81,-0.91,4.9,8.89,-0.89,4.86,8.92,-1.08,4.75,8.92,-1.23,4.63,9.0,-1.08,4.86,8.96,-1.08,4.75,8.89,-1.38,4.71,8.92,-1.38,4.37,9.0,-1.14,4.25,9.11,-0.8,4.4,8.96,0.0,0.0,0.0,0.0,1.0,0.0
-0.89,4.56,8.92,-0.89,4.56,8.92,-0.99,4.63,8.96,-0.91,4.86,9.0,-0.84,4.79,8.85,-0.84,4.82,8.85,-0.72,4.9,8.89,-0.57,4.99,8.81,-0.69,4.94,8.77,-0.72,5.01,8.89,-0.72,5.01,8.89,-0.65,5.01,8.73,-0.57,5.22,8.69,-0.46,5.33,8.66,-0.3,5.37,8.73,-0.34,5.43,8.62,-0.3,5.43,8.54,-0.19,5.6,8.39,-0.08,5.56,8.28,0.15,5.75,8.39,0.04,5.79,8.28,-0.04,5.71,8.28,-0.08,5.71,8.31,-0.04,5.63,8.43,-0.04,5.56,8.35,-0.11,5.56,8.43,-0.23,5.6,8.5,-0.15,5.56,8.47,-0.08,5.6,8.35,0.08,5.6,8.35,0.0,0.0,0.0,0.0,1.0,0.0
-0.04,5.6,8.35,-0.11,5.6,8.47,-0.11,5.52,8.43,-0.08,5.52,8.47,-0.15,5.56,8.47,-0.04,5.52,8.35,-0.11,5.52,8.43,-0.19,5.52,8.5,-0.11,5.52,8.43,-0.23,5.48,8.62,-0.19,5.48,8.54,-0.19,5.6,8.47,-0.19,5.56,8.5,-0.15,5.43,8.5,-0.23,5.43,8.47,-0.23,5.52,8.5,-0.19,5.48,8.5,-0.15,5.48,8.43,-0.15,5.52,8.47,-0.19,5.48,8.54,-0.15,5.52,8.43,-0.08,5.48,8.47,-0.08,5.56,8.35,-0.11,5.56,8.39,-0.19,5.52,8.54,-0.11,5.6,8.47,-0.15,5.6,8.47,-0.08,5.6,8.47,0.0,5.6,8.39,-0.04,5.63,8.35,0.0,0.0,0.0,0.0,1.0,0.0
-0.08,5.6,8.43,-0.11,5.56,8.5,-0.15,5.43,8.5,-0.11,5.63,8.5,-0.04,5.6,8.35,-0.08,5.6,8.47,-0.19,5.6,8.47,-0.08,5.56,8.39,-0.15,5.52,8.47,-0.15,5.56,8.54,-0.11,5.6,8.47,-0.08,5.52,8.47,-0.11,5.52,8.54,-0.08,5.43,8.47,-0.04,5.43,8.39,0.08,5.56,8.39,0.0,5.6,8.35,-0.04,5.52,8.43,0.0,5.56,8.35,0.04,5.52,8.43,0.0,5.48,8.43,-0.11,5.48,8.5,-0.11,5.48,8.5,-0.11,5.41,8.54,-0.15,5.48,8.5,-0.19,5.52,8.47,-0.11,5.56,8.5,-0.11,5.48,8.5,0.0,5.48,8.39,0.0,5.6,8.43,0.0,0.0,0.0,0.0,1.0,0.0
-0.04,5.48,8.47,-0.04,5.43,8.5,-0.08,5.41,8.58,-0.11,5.37,8.5,-0.11,5.43,8.58,-0.11,5.43,8.54,-0.08,5.48,8.54,-0.15,5.24,8.62,-0.5,5.22,8.73,-0.34,5.22,8.77,-0.19,5.18,8.66,-0.15,5.22,8.66,-0.19,5.18,8.62,-0.15,5.13,8.58,-0.11,5.28,8.5,-0.19,5.33,8.66,-0.23,5.28,8.62,-0.11,5.43,8.5,-0.11,5.43,8.54,-0.3,5.24,8.5,-0.34,5.18,8.73,-0.46,5.22,8.77,-0.38,5.37,8.66,-0.23,5.41,8.47,-0.08,5.43,8.35,-0.08,5.28,8.47,-0.23,5.22,8.58,-0.27,5.37,8.58,-0.38,5.41,8.66,-0.42,5.48,8.58,0.0,0.0,0.0,0.0,1.0,0.0
-0.42,5.48,8.58,-0.53,5.33,8.62,-0.38,5.52,8.54,-0.23,5.6,8.47,-0.27,5.52,8.5,-0.5,5.48,8.47,-0.38,5.48,8.47,-0.23,5.63,8.43,-0.3,5.6,8.35,-0.34,5.79,8.35,-0.38,5.98,8.39,-0.27,6.05,8.24,-0.42,5.79,8.31,-0.3,5.79,8.35,-0.27,5.67,8.31,-0.38,5.6,8.35,-0.57,5.63,8.39,-0.76,5.75,8.47,-0.84,5.75,8.43,-0.84,5.67,8.47,-0.65,5.71,8.35,-0.5,5.63,8.43,-0.57,5.63,8.39,-0.61,5.63,8.43,-0.57,5.52,8.43,-0.46,5.56,8.35,-0.34,5.67,8.43,-0.42,5.71,8.28,-0.46,5.79,8.24,-0.53,5.67,8.28,0.0,0.0,0.0,0.0,1.0,0.0
-0.38,5.67,8.31,-0.5,5.6,8.43,-0.34,5.52,8.35,-0.5,5.6,8.5,-0.8,5.75,8.35,-0.95,5.63,8.35,-0.84,5.41,8.5,-0.72,5.37,8.47,-0.61,5.43,8.47,-0.53,5.48,8.43,-0.72,5.48,8.47,-0.91,5.48,8.62,-1.14,5.52,8.5,-0.95,5.56,8.43,-0.76,5.48,8.5,-0.76,5.48,8.5,-0.72,5.41,8.54,-0.72,5.28,8.5,-0.65,5.18,8.58,-0.65,5.01,8.77,-0.99,5.13,8.69,-1.33,5.18,8.73,-1.46,5.05,8.73,-1.33,5.01,8.77,-1.27,4.99,8.69,-1.08,4.94,8.81,-0.99,4.82,8.77,-0.99,4.75,8.81,-1.08,4.79,8.81,-1.14,4.82,8.77,0.0,0.0,0.0,0.0,1.0,0.0
-1.14,4.94,8.81,-1.08,4.94,8.77,-1.04,4.9,8.81,-1.08,4.79,8.81,-1.08,4.9,8.77,-0.99,5.01,8.77,-1.08,4.94,8.77,-1.12,4.99,8.81,-0.95,5.05,8.81,-0.95,4.99,8.81,-1.04,4.94,8.77,-0.99,4.94,8.81,-1.14,4.94,8.81,-1.12,5.01,8.77,-1.08,5.01,8.77,-1.12,4.94,8.77,-1.08,4.86,8.73,-0.99,4.9,8.73,-1.04,4.94,8.81,-1.08,4.99,8.77,-0.99,4.9,8.77,-1.08,4.79,8.85,-1.04,4.99,8.85,-1.08,4.99,8.81,-1.23,4.94,8.85,-1.12,4.86,8.85,-1.08,4.86,8.81,-1.12,4.82,8.89,-1.04,4.82,8.89,-1.04,4.86,8.85,0.0,0.0,0.0,0.0,1.0,0.0
-1.08,4.9,8.85,-1.12,4.82,8.85,-1.08,4.82,8.89,-1.08,4.9,8.89,-1.08,4.9,8.85,-0.99,4.86,8.81,-0.95,4.86,8.81,-0.89,4.82,8.89,-1.12,4.82,8.85,-1.27,4.9,8.85,-1.08,4.99,8.89,-1.08,4.86,8.85,-1.04,4.67,8.92,-1.04,4.75,8.85,-1.04,4.79,8.85,-1.04,4.9,8.81,-1.04,4.94,8.81,-1.04,4.94,8.81,-0.99,5.01,8.77,-0.99,5.05,8.81,-0.99,5.09,8.69,-0.99,5.01,8.77,-0.89,4.99,8.77,-0.84,5.01,8.77,-0.8,5.05,8.77,-0.95,5.05,8.69,-0.95,5.09,8.81,-0.95,5.01,8.81,-0.84,5.05,8.92,-0.72,5.13,8.81,0.0,0.0,0.0,0.0,1.0,0.0
-0.8,5.22,8.73,-0.65,5.33,8.58,-0.19,5.63,8.39,0.04,5.63,8.28,0.23,5.75,8.24,0.11,5.71,8.24,0.08,5.56,8.31,0.08,5.56,8.39,0.08,5.56,8.39,-0.04,5.56,8.39,-0.11,5.63,8.47,-0.11,5.67,8.39,-0.19,5.56,8.54,-0.23,5.48,8.58,-0.15,5.52,8.5,-0.08,5.63,8.5,-0.08,5.67,8.31,-0.08,5.63,8.31,-0.04,5.67,8.39,-0.04,5.6,8.43,-0.08,5.6,8.39,-0.08,5.67,8.47,-0.08,5.67,8.39,-0.04,5.67,8.39,-0.04,5.67,8.47,-0.08,5.56,8.28,-0.08,5.63,8.35,-0.04,5.67,8.35,-0.08,5.63,8.43,-0.08,5.6,8.43,0.0,0.0,0.0,0.0,1.0,0.0
-0.08,5.63,8.39,-0.11,5.63,8.43,-0.11,5.6,8.43,-0.08,5.67,8.39,-0.04,5.56,8.39,0.0,5.63,8.47,-0.04,5.6,8.35,-0.11,5.52,8.47,-0.19,5.63,8.47,-0.15,5.63,8.47,-0.04,5.6,8.35,-0.04,5.63,8.39,-0.15,5.63,8.47,-0.19,5.56,8.43,-0.08,5.6,8.43,-0.11,5.56,8.43,-0.08,5.6,8.43,-0.08,5.56,8.5,-0.15,5.43,8.54,-0.23,5.43,8.54,-0.27,5.52,8.54,-0.3,5.43,8.54,-0.3,5.41,8.54,-0.19,5.48,8.47,-0.27,5.43,8.62,-0.53,5.22,8.77,-0.57,5.09,8.92,-0.42,5.22,8.66,-0.42,5.41,8.58,-0.3,5.48,8.54,0.0,0.0,0.0,0.0,1.0,0.0
-0.19,5.52,8.54,-0.23,5.41,8.54,-0.27,5.43,8.58,-0.19,5.48,8.58,-0.3,5.43,8.54,-0.27,5.43,8.54,-0.23,5.43,8.5,-0.27,5.48,8.5,-0.23,5.41,8.62,-0.38,5.41,8.66,-0.38,5.37,8.58,-0.34,5.41,8.58,-0.38,5.41,8.62,-0.42,5.33,8.62,-0.38,5.24,8.66,-0.5,5.24,8.66,-0.53,5.37,8.69,-0.65,5.28,8.66,-0.5,5.33,8.69,-0.46,5.24,8.69,-0.42,5.13,8.69,-0.5,5.13,8.69,-0.61,5.28,8.77,-0.76,5.18,8.69,-0.76,5.09,8.77,-0.72,5.13,8.81,-0.69,5.18,8.73,-0.8,5.18,8.73,-0.8,5.05,8.77,-0.65,5.18,8.81,0.0,0.0,0.0,0.0,1.0,0.0
-0.65,5.18,8.69,-0.8,5.05,8.81,-0.91,4.99,8.85,-0.89,4.99,8.89,-0.72,5.01,8.81,-0.69,5.13,8.81,-0.53,5.22,8.69,-0.34,5.28,8.62,-0.3,5.41,8.62,-0.27,5.28,8.62,-0.34,5.33,8.62,-0.11,5.41,8.5,-0.15,5.43,8.54,-0.27,5.48,8.66,-0.27,5.33,8.58,-0.08,5.37,8.58,-0.15,5.33,8.54,-0.23,5.41,8.66,-0.38,5.33,8.62,-0.3,5.24,8.66,-0.23,4.99,8.54,-0.23,4.9,8.85,-0.42,4.99,8.92,-0.65,4.99,8.92,-0.76,4.94,9.0,-0.8,4.94,9.23,-0.69,4.82,9.04,-0.65,4.6,9.11,-0.69,4.44,9.3,-0.57,4.1,9.34,0.0,0.0,0.0,0.0,1.0,0.0
-0.53,3.38,8.85,-0.5,3.53,9.15,-0.27,3.72,9.51,-0.38,3.6,9.77,-0.34,4.37,9.66,-0.11,4.1,9.38,0.0,3.91,9.34,0.0,4.33,9.53,0.27,4.79,9.62,0.42,4.14,8.85,0.38,4.06,9.0,1.18,4.06,9.43,1.61,3.91,8.92,1.88,3.79,8.69,1.57,3.49,8.81,1.33,2.96,8.92,0.76,1.92,9.23,0.04,0.89,10.34,0.11,0.27,10.46,0.11,0.61,10.23,-0.3,1.42,9.85,-2.14,2.07,9.92,-3.02,2.18,9.58,-3.79,2.07,9.58,-3.11,2.49,9.89,-2.68,3.34,9.7,-2.37,3.21,9.7,-1.99,2.87,9.66,-1.8,2.87,9.43,-1.69,2.91,9.58,0.0,0.0,0.0,0.0,1.0,0.0
-2.14,2.15,9.23,-1.95,2.07,9.66,-2.07,2.6,9.81,-2.22,2.87,9.47,-2.34,2.91,9.77,-1.76,3.06,9.43,-1.92,3.02,9.53,-1.73,2.83,9.15,-2.14,2.3,9.62,-1.99,2.3,9.53,-1.5,3.11,9.11,-1.73,4.1,9.08,-1.8,3.68,9.23,-1.08,3.06,8.58,-1.53,2.3,9.15,-3.57,2.68,10.8,-0.95,1.92,7.97,-3.95,4.1,10.31,-1.99,3.38,8.58,-3.11,3.6,9.0,-3.26,4.4,9.38,-3.06,3.68,9.3,-3.11,3.45,9.38,-2.68,2.76,9.11,-3.11,2.07,9.34,-2.75,2.56,9.53,-2.79,2.22,9.19,-2.98,2.6,9.11,-2.87,3.06,9.3,-2.64,2.96,8.96,0.0,0.0,0.0,0.0,1.0,0.0
-2.87,3.17,9.23,-2.53,3.3,9.28,-2.64,3.26,8.92,-2.79,3.38,9.0,-2.64,3.26,8.92,-2.87,3.3,9.23,-2.87,3.3,9.23,-2.87,3.3,9.23,-2.64,3.02,8.92,-3.06,2.87,9.15,-3.15,2.87,9.15,-3.02,2.96,9.15,-2.87,3.17,9.11,-2.91,3.17,9.11,-3.06,2.83,9.23,-3.11,2.87,9.19,-2.91,3.02,9.15,-2.64,3.11,9.15,-2.68,3.06,9.19,-2.83,2.98,9.11,-2.83,3.06,9.08,-3.06,3.06,9.28,-2.83,3.02,9.0,-2.98,3.11,9.19,-2.87,2.98,9.08,-2.96,3.06,9.15,-2.96,3.11,9.08,-2.96,3.06,9.08,-2.96,3.02,9.11,-2.96,3.06,9.11,0.0,0.0,0.0,0.0,1.0,0.0
-2.87,3.02,9.11,-2.96,3.11,9.15,-2.96,3.02,9.15,-2.87,3.06,9.08,-2.83,3.15,9.11,-2.91,3.06,9.08,-2.96,3.11,9.08,-2.91,3.02,9.11,-2.91,3.11,9.15,-2.83,3.06,9.15,-2.91,3.06,9.19,-2.98,3.06,9.19,-2.87,3.06,9.11,-2.83,3.15,9.11,-2.87,3.06,9.19,-2.91,3.06,9.15,-2.87,3.11,9.15,-2.91,3.02,9.23,-2.91,3.02,9.11,-2.91,3.06,9.11,-2.91,3.11,9.15,-2.87,3.06,9.19,-2.87,3.06,9.11,-2.87,3.11,9.08,-2.87,3.02,9.19,-2.96,3.06,9.11,-2.91,3.06,9.11,-2.87,3.06,9.15,-2.96,3.02,9.15,-2.96,3.02,9.11,0.0,0.0,0.0,0.0,1.0,0.0
-2.87,3.06,9.15,-2.87,3.11,9.11,-2.91,3.11,9.11,-2.96,3.06,9.08,-2.91,3.06,9.11,-2.96,3.06,9.15,-2.91,3.15,9.11,-2.91,3.21,9.04,-2.98,3.11,9.15,-2.91,3.11,9.08,-2.96,3.11,9.15,-2.91,3.02,9.08,-2.91,2.98,9.15,-2.98,2.98,9.15,-3.02,3.02,9.15,-2.96,2.98,9.08,-3.11,3.02,9.11,-3.06,3.02,9.08,-3.06,3.11,9.15,-2.96,3.15,9.11,-2.96,3.11,9.19,-2.75,3.17,9.11,-3.11,3.11,9.08,-3.11,2.91,9.08,-3.02,3.15,9.28,-2.98,2.96,9.08,-3.17,2.96,9.11,-2.91,3.17,9.04,-3.11,2.91,9.04,-3.02,3.02,9.08,0.0,0.0,0.0,0.0,1.0,0.0
-3.02,3.02,9.04,-3.11,2.98,9.04,-3.06,3.17,9.08,-3.17,3.11,9.04,-3.26,3.21,9.04,-3.17,3.21,9.08,-3.11,3.06,9.04,-2.83,2.98,8.96,-2.87,2.79,8.92,-3.11,2.68,9.11,-3.45,3.17,9.51,-3.11,3.06,8.92,-3.83,2.98,9.15,-3.15,2.98,9.3,-2.96,2.98,9.19,-2.91,3.15,9.28,-2.83,3.15,9.28,-2.45,3.06,9.11,-2.49,3.02,9.28,-2.56,3.02,9.11,-2.56,3.15,9.23,-2.37,3.3,9.3,-2.18,3.45,9.04,-2.26,3.57,9.23,-2.26,3.49,9.19,-2.41,3.68,9.34,-2.34,3.57,9.28,-2.18,3.53,9.04,-2.14,3.64,9.28,-1.92,3.72,9.19,0.0,0.0,0.0,0.0,1.0,0.0
-2.11,3.68,9.15,-1.88,3.95,9.19,-1.92,3.83,9.0,-1.8,4.1,9.23,-1.46,4.29,9.15,-1.33,4.18,9.0,-1.31,4.25,9.15,-1.23,4.25,9.0,-1.27,4.29,9.11,-1.27,4.1,9.15,-1.33,4.25,9.15,-1.18,4.18,9.11,-1.23,4.25,9.11,-1.27,4.21,9.19,-0.95,4.4,9.0,-1.23,4.29,9.15,-1.27,4.29,9.19,-1.23,4.18,9.15,-1.08,4.14,9.19,-1.04,4.18,9.11,-1.12,4.21,9.08,-0.99,4.29,9.08,-1.23,4.25,9.11,-1.31,4.25,9.19,-1.27,4.25,9.15,-1.12,4.21,9.08,-1.14,4.21,9.15,-1.23,4.25,9.19,-1.08,4.18,9.15,-1.18,4.25,9.11,0.0,0.0,0.0,0.0,1.0,0.0
-1.08,4.33,9.11,-1.12,4.21,9.08,-1.18,4.18,9.19,-1.46,4.21,9.28,-1.33,4.25,9.23,-1.27,4.29,9.11,-1.12,4.18,9.08,-1.18,4.18,9.19,-1.18,4.14,9.04,-1.18,4.18,9.08,-1.31,4.14,9.08,-1.31,4.18,9.08,-1.46,4.14,9.15,-1.53,4.06,9.11,-1.61,3.99,9.11,-1.73,3.99,9.23,-1.92,3.91,9.23,-1.99,3.87,9.19,-2.18,3.91,9.15,-2.22,4.02,9.0,-1.88,4.02,9.23,-2.11,3.99,9.23,-2.18,3.99,9.23,-2.22,4.02,9.23,-2.11,3.95,9.08,-1.95,3.83,9.15,-1.95,3.72,9.15,-2.03,3.49,9.11,-1.99,3.26,9.19,-2.14,2.91,9.47,0.0,0.0,0.0,0.0,1.0,0.0
-2.11,2.6,9.47,-2.3,2.64,9.47,-2.49,2.76,9.43,-2.79,2.76,9.53,-3.06,2.64,9.43,-2.68,2.72,9.23,-2.53,2.91,9.47,-2.64,2.79,9.3,-2.56,2.96,9.47,-2.53,2.91,9.38,-2.3,2.87,9.47,-2.34,2.91,9.3,-2.45,2.91,9.43,-2.49,2.98,9.38,-2.26,2.98,9.04,-2.07,3.49,9.28,-2.18,3.3,9.34,-2.64,3.02,9.28,-2.53,3.06,9.3,-2.26,3.06,9.3,-2.37,3.21,9.23,-2.37,3.26,9.23,-2.49,3.38,9.3,-2.53,3.34,9.28,-2.41,3.3,9.28,-2.53,3.06,9.34,-2.49,3.15,9.23,-2.34,3.17,9.28,-2.34,3.17,9.28,-2.45,3.15,9.28,0.0,0.0,0.0,0.0,1.0,0.0
-2.53,3.17,9.3,-2.45,3.26,9.28,-2.37,3.15,9.3,-2.45,3.21,9.28,-2.45,3.17,9.3,-2.37,3.11,9.28,-2.34,3.11,9.28,-2.45,3.15,9.28,-2.6,3.3,9.34,-2.6,3.15,9.23,-2.56,3.11,9.28,-2.3,3.34,9.28,-2.37,3.17,9.3,-2.6,3.17,9.28,-2.64,2.98,9.19,-2.6,2.96,9.34,-2.68,3.11,9.19,-2.64,3.17,9.15,-2.53,3.34,9.19,-2.56,3.26,9.15,-2.53,3.17,9.23,-2.49,3.15,9.23,-2.56,3.11,9.28,-2.72,3.17,9.11,-2.64,3.11,9.19,-2.56,3.17,9.23,-2.6,3.21,9.19,-2.72,3.15,9.19,-2.68,3.15,9.19,-2.68,3.15,9.28,0.0,0.0,0.0,0.0,1.0,0.0
-2.75,3.17,9.11,-2.6,3.26,9.11,-2.6,3.17,9.28,-2.6,3.15,9.19,-2.6,3.11,9.19,-2.72,3.15,9.15,-2.6,3.11,9.28,-2.64,3.21,9.19,-2.68,3.17,9.15,-2.75,3.17,9.15,-2.6,3.17,9.08,-2.64,3.11,9.38,-2.53,3.17,9.08,-2.64,3.11,9.23,-2.72,3.02,9.19,-2.68,3.11,9.28,-2.72,3.21,9.19,-2.72,3.21,9.3,-2.72,3.15,9.11,-2.56,3.11,9.28,-2.6,3.15,9.11,-2.68,3.17,9.19,-2.56,3.11,9.28,-2.6,3.17,9.08,-2.56,3.15,9.28,-2.68,3.11,9.19,-2.64,2.98,9.23,-2.64,3.11,9.19,-2.68,3.17,9.15,-2.87,3.21,9.23,0.0,0.0,0.0,0.0,1.0,0.0
-2.64,3.02,9.23,-2.56,2.98,9.28,-2.53,3.06,9.11,-2.56,3.3,9.23,-2.56,3.26,9.15,-2.56,3.15,9.23,-2.56,2.98,9.23,-2.68,2.87,9.23,-2.87,2.98,9.28,-2.83,3.17,9.19,-2.72,3.17,9.19,-2.49,3.11,9.19,-2.53,3.06,9.28,-2.68,3.02,9.19,-2.64,3.15,9.19,-2.56,3.17,9.15,-2.56,3.15,9.28,-2.68,3.02,9.23,-2.64,2.98,9.19,-2.72,3.06,9.23,-2.56,3.26,9.11,-2.72,3.21,9.19,-2.68,3.11,9.15,-2.6,3.11,9.3,-2.68,3.06,9.23,-2.72,3.06,9.19,-2.56,3.15,9.15,-2.72,3.11,9.19,-2.72,3.02,9.28,-2.72,3.15,9.19,0.0,0.0,0.0,0.0,1.0,0.0
-2.68,3.11,9.15,-2.68,3.15,9.19,-2.53,3.34,9.11,-2.56,3.26,9.23,-2.6,3.15,9.23,-2.64,3.11,9.15,-2.49,3.11,9.11,-2.75,3.21,9.3,-2.56,3.38,9.19,-2.68,3.26,9.19,-2.72,3.06,9.3,-2.64,2.91,9.15,-2.68,3.11,9.23,-2.68,3.17,9.23,-2.53,3.26,9.23,-2.6,3.17,9.23,-2.56,3.06,9.23,-2.56,3.15,9.19,-2.64,3.11,9.19,-2.56,3.15,9.23,-2.64,3.17,9.19,-2.68,3.06,9.23,-2.75,3.02,9.28,-2.6,3.15,9.19,-2.68,3.3,9.19,-2.56,3.15,9.23,-2.6,3.11,9.19,-2.56,3.06,9.28,-2.64,3.06,9.19,-2.64,3.06,9.19,0.0,0.0,0.0,0.0,1.0,0.0
-2.72,3.17,9.28,-2.68,3.17,9.19,-2.64,3.15,9.19,-2.64,3.15,9.28,-2.68,3.15,9.23,-2.56,3.15,9.28,-2.64,3.11,9.15,-2.68,3.11,9.15,-2.64,3.11,9.15,-2.75,3.17,9.34,-2.49,3.21,9.08,-2.75,3.26,9.3,-2.53,3.02,9.15,-2.75,3.06,9.19,-2.6,3.06,9.23,-2.68,3.17,9.19,-2.64,3.21,9.15,-2.64,3.15,9.28,-2.68,3.11,9.19,-2.6,3.15,9.23,-2.64,3.06,9.19,-2.56,3.15,9.19,-2.68,3.11,9.23,-2.79,3.06,9.15,-2.56,3.11,9.28,-2.56,3.26,9.19,-2.6,3.15,9.23,-2.6,3.02,9.28,-2.68,3.06,9.23,-2.64,3.11,9.28,0.0,0.0,0.0,0.0,1.0,0.0
-2.64,3.21,9.08,-2.64,3.11,9.23,-2.64,3.06,9.23,-2.56,3.15,9.19,-2.56,3.11,9.15,-2.6,3.17,9.19,-2.64,3.11,9.23,-2.68,3.11,9.23,-2.75,3.02,9.28,-2.64,3.15,9.19,-2.64,3.15,9.3,-2.64,3.15,9.15,-2.68,3.15,9.28,-2.56,3.06,9.19,-2.64,3.11,9.23,-2.68,3.15,9.19,-2.68,3.15,9.19,-2.64,3.06,9.23,-2.6,3.06,9.3,-2.6,3.15,9.15,-2.64,3.17,9.23,-2.6,3.06,9.19,-2.68,3.06,9.19,-2.72,3.11,9.28,-2.64,3.11,9.23,-2.68,3.15,9.23,-2.64,3.11,9.15,-2.6,3.15,9.19,-2.64,3.06,9.23,-2.72,3.11,9.15,0.0,0.0,0.0,0.0,1.0,0.0
-2.64,3.06,9.23,-2.68,3.11,9.15,-2.79,2.98,9.19,-2.64,3.06,9.28,-2.56,3.06,9.15,-2.68,3.02,9.23,-2.87,3.06,9.11,-2.98,2.87,9.15,-2.98,2.98,9.15,-2.75,3.02,9.19,-2.79,2.98,9.19,-2.96,2.96,9.15,-3.17,2.91,9.15,-3.11,2.98,9.0,-3.11,2.87,9.11,-2.98,2.91,9.11,-3.17,2.76,9.19,-3.02,2.68,9.11,-2.98,2.83,9.08,-3.11,2.91,9.11,-3.02,3.17,9.0,-3.15,3.15,9.08,-3.21,3.11,8.89,-3.11,3.45,9.04,-3.15,3.57,8.92,-3.17,3.68,8.92,-3.21,3.49,8.89,-2.91,3.38,9.0,-2.68,3.38,9.0,-2.79,3.06,8.89,0.0,0.0,0.0,0.0,1.0,0.0
-2.96,2.87,8.92,-3.06,2.72,9.23,-3.06,2.96,9.04,-3.21,2.83,9.19,-3.02,2.98,9.08,-2.98,3.06,9.28,-3.06,2.72,9.0,-3.26,2.96,9.23,-3.11,2.91,9.04,-3.11,3.15,9.08,-2.98,3.21,9.11,-3.06,3.17,9.0,-2.83,3.17,9.08,-2.91,2.98,9.08,-3.02,3.02,9.04,-3.11,2.91,9.08,-3.06,3.11,9.11,-3.06,3.11,9.0,-3.15,3.02,9.08,-2.98,3.06,9.0,-3.06,3.15,9.04,-3.06,3.06,9.08,-3.11,3.02,9.08,-3.06,3.06,9.04,-3.02,3.11,9.04,-3.02,3.11,9.08,-3.06,3.02,9.08,-3.06,3.02,9.04,-3.06,3.06,9.04,-3.11,3.02,9.08,0.0,0.0,0.0,0.0,1.0,0.0
